0:0,5261726975440979:0,3392854630947113:-0,34271565079689026; 11:0,5074183940887451:0,37236320972442627:0,017214229330420494; 12:0,4376988708972931:0,39515531063079834:-0,28709280490875244; 13:0,4726710021495819:0,45249825716018677:0,16845999658107758; 14:0,4404046833515167:0,4958533048629761:-0,16808217763900757; 15:0,4359668493270874:0,4907393455505371:0,15572862327098846; 16:0,5288634300231934:0,44870516657829285:0,02721494622528553; 21:0,42357391119003296:0,49305540323257446:0,1439792513847351; 22:0,5404725074768066:0,42874717712402344:0,038636934012174606; 23:0,4495830237865448:0,5257843732833862:0,08603957295417786; 24:0,3995281159877777:0,5238790512084961:-0,08582677692174911; 25:0,4903658926486969:0,6500248312950134:-0,035946764051914215; 26:0,3918229043483734:0,6723976731300354:-0,10618557780981064; 27:0,44909000396728516:0,7489824295043945:0,061099495738744736; 28:0,33656045794487:0,6180011034011841:0,428985059261322; 31:0,4719429314136505:0,784268856048584:0,023521913215517998; 32:0,3050186038017273:0,6418056488037109:0,5483223795890808
0:0,5217670798301697:0,3334124982357025:-0,3845102787017822; 11:0,5202890038490295:0,36983153223991394:-0,03537005931138992; 12:0,4298008978366852:0,38650986552238464:-0,28181585669517517; 13:0,4755151569843292:0,44666165113449097:0,046988699585199356; 14:0,3958761394023895:0,4857231378555298:-0,15974360704421997; 15:0,4356200695037842:0,49103251099586487:-0,0763062834739685; 16:0,4834505021572113:0,4843152165412903:-0,04480920359492302; 21:0,4204128086566925:0,492387980222702:-0,08838542550802231; 22:0,502135157585144:0,47210249304771423:-0,036352887749671936; 23:0,4483341872692108:0,5221831202507019:0,09255973994731903; 24:0,40085965394973755:0,5201408267021179:-0,09245333820581436; 25:0,4492059648036957:0,6560565829277039:0,10068516433238983; 26:0,4402717649936676:0,6565425395965576:-0,17133888602256775; 27:0,39369696378707886:0,7140536308288574:0,3774040639400482; 28:0,377718061208725:0,6644986271858215:0,2535804808139801; 31:0,3998982310295105:0,7591868042945862:0,3988988995552063; 32:0,3620021641254425:0,7137213945388794:0,33211299777030945
0:0,52485191822052:0,2854054272174835:-0,5848435163497925; 11:0,5365215539932251:0,3569391369819641:-0,20493532717227936; 12:0,41519638895988464:0,3257482349872589:-0,45075345039367676; 13:0,5510269999504089:0,4467027485370636:-0,13953961431980133; 14:0,3377133905887604:0,4057292938232422:-0,4041405916213989; 15:0,5733779668807983:0,5323482751846313:-0,2749636769294739; 16:0,35091549158096313:0,48283326625823975:-0,4196327328681946; 21:0,5636470913887024:0,5479419827461243:-0,2974281907081604; 22:0,36793044209480286:0,4919748604297638:-0,42587944865226746; 23:0,44640687108039856:0,49579480290412903:0,10206291824579239; 24:0,39894899725914:0,4873724579811096:-0,10205752402544022; 25:0,3909153640270233:0,6038491129875183:0,36861860752105713; 26:0,42956170439720154:0,5853066444396973:0,09256957471370697; 27:0,3455813527107239:0,6815971732139587:0,6903571486473083; 28:0,4122166335582733:0,6538176536560059:0,2793314456939697; 31:0,36071571707725525:0,7240920662879944:0,6344383358955383; 32:0,44049176573753357:0,7065606117248535:0,3657304048538208
0:0,5249506831169128:0,3013114929199219:-0,5876768827438354; 11:0,5392025113105774:0,3704518973827362:-0,21200528740882874; 12:0,4238916039466858:0,2929249107837677:-0,352397620677948; 13:0,597379207611084:0,4396498501300812:-0,31867215037345886; 14:0,3480461537837982:0,2896197736263275:-0,27356791496276855; 15:0,5569220781326294:0,40999045968055725:-0,623153567314148; 16:0,2983323335647583:0,3067171275615692:-0,25057080388069153; 21:0,5440787672996521:0,40414512157440186:-0,6327148675918579; 22:0,2929803133010864:0,31821176409721375:-0,2560834586620331; 23:0,45273277163505554:0,49408993124961853:0,08046720921993256; 24:0,41261786222457886:0,5046238303184509:-0,08022936433553696; 25:0,40653732419013977:0,49191850423812866:0,4397468864917755; 26:0,45872941613197327:0,6274209022521973:-0,11545274406671524; 27:0,34190091490745544:0,48298513889312744:0,8583910465240479; 28:0,4726582467556:0,7654234170913696:-0,09527213871479034; 31:0,3535372316837311:0,47128352522850037:0,8794491291046143; 32:0,49763989448547363:0,7964188456535339:-0,2550184428691864
0:0,5232941508293152:0,32808324694633484:-0,6040858626365662; 11:0,5255919694900513:0,3875507414340973:-0,3077717125415802; 12:0,42396998405456543:0,3403192162513733:-0,4068763852119446; 13:0,5872060656547546:0,44597211480140686:-0,23465514183044434; 14:0,3473103642463684:0,32533392310142517:-0,26525357365608215; 15:0,5553746819496155:0,45723238587379456:-0,17193849384784698; 16:0,28867262601852417:0,35320988297462463:-0,0941290557384491; 21:0,5400089621543884:0,45200201869010925:-0,17749421298503876; 22:0,28287792205810547:0,36740824580192566:-0,10110757499933243; 23:0,4317885637283325:0,5146944522857666:0,05715193599462509; 24:0,4113985300064087:0,5320874452590942:-0,05700625106692314; 25:0,4112849533557892:0,5155420303344727:0,35840079188346863; 26:0,4510442316532135:0,6519091129302979:0,07831677049398422; 27:0,3536270260810852:0,5350161790847778:0,7183475494384766; 28:0,4683800935745239:0,7570022344589233:0,28354376554489136; 31:0,3610280454158783:0,5348687767982483:0,7124372124671936; 32:0,48132452368736267:0,795660674571991:0,20594121515750885
0:0,5204834938049316:0,33459123969078064:-0,4988456964492798; 11:0,5290825963020325:0,4002314507961273:-0,23461538553237915; 12:0,42041993141174316:0,34967589378356934:-0,32453376054763794; 13:0,5904463529586792:0,4765850007534027:-0,28735557198524475; 14:0,3368511497974396:0,3542110025882721:-0,3112843632698059; 15:0,5660952925682068:0,47447729110717773:-0,5471752882003784; 16:0,2807518541812897:0,39046141505241394:-0,40489494800567627; 21:0,5475321412086487:0,4657617211341858:-0,5597751140594482; 22:0,27670222520828247:0,40547066926956177:-0,4210985004901886; 23:0,43620312213897705:0,5230419635772705:0,06364057958126068; 24:0,409566193819046:0,5268948078155518:-0,06346284598112106; 25:0,42151305079460144:0,6007855534553528:0,2313152253627777; 26:0,4500582814216614:0,6539280414581299:-0,1540328860282898; 27:0,3693985342979431:0,608679473400116:0,6324855089187622; 28:0,43311697244644165:0,7437588572502136:0,007224210537970066; 31:0,3654960095882416:0,6245551705360413:0,6917452216148376; 32:0,4516201317310333:0,7851015329360962:-0,057531747967004776
0:0,5191901922225952:0,32991456985473633:-0,530348002910614; 11:0,5357087254524231:0,39519116282463074:-0,2589985728263855; 12:0,41505563259124756:0,35331830382347107:-0,33879172801971436; 13:0,5906969904899597:0,47114256024360657:-0,3435102105140686; 14:0,327563613653183:0,391984760761261:-0,33271142840385437; 15:0,5889947414398193:0,5068866610527039:-0,6357635855674744; 16:0,2794038951396942:0,45763447880744934:-0,45132017135620117; 21:0,5774193406105042:0,5019954442977905:-0,6542959213256836; 22:0,2798348069190979:0,4757843315601349:-0,4688589870929718; 23:0,4462459087371826:0,5264891386032104:0,05708397924900055; 24:0,40615925192832947:0,5226887464523315:-0,0570177398622036; 25:0,46206122636795044:0,6349321007728577:0,10974501073360443; 26:0,4300842881202698:0,6469288468360901:-0,13424351811408997; 27:0,4117888808250427:0,6378454566001892:0,520759105682373; 28:0,3914489150047302:0,7383660674095154:0,06090768799185753; 31:0,40122583508491516:0,6776204705238342:0,5376141667366028; 32:0,40402692556381226:0,7737825512886047:-0,028433453291654587
0:0,5229120254516602:0,2823449373245239:-0,8172335028648376; 11:0,5354280471801758:0,32044506072998047:-0,2612459063529968; 12:0,4275490343570709:0,3483051359653473:-0,5602806210517883; 13:0,5132337808609009:0,3886011838912964:0,056744497269392014; 14:0,3956734538078308:0,456153005361557:-0,5423388481140137; 15:0,5127429962158203:0,4488670825958252:0,19995325803756714; 16:0,4258323609828949:0,5387760400772095:-0,5610499978065491; 21:0,516126275062561:0,4636193811893463:0,18651394546031952; 22:0,4455000162124634:0,5476552844047546:-0,5645334124565125; 23:0,4649874269962311:0,46137535572052:0,06454528868198395; 24:0,4082465171813965:0,4654758870601654:-0,06450039893388748; 25:0,5163388848304749:0,5410937070846558:-0,32652896642684937; 26:0,37844255566596985:0,5914462804794312:-0,1248960867524147; 27:0,47021788358688354:0,6399285197257996:0,020112143829464912; 28:0,3386729657649994:0,6966851353645325:0,14248554408550262; 31:0,4880673587322235:0,6923689842224121:-0,09709446132183075; 32:0,352835476398468:0,7468439340591431:-0,013328353874385357
0:0,5357593297958374:0,2637391686439514:-0,40747272968292236; 11:0,52512127161026:0,3018873929977417:-0,03167815878987312; 12:0,4511359632015228:0,3210315704345703:-0,3473595976829529; 13:0,4816639721393585:0,39094364643096924:0,03635937348008156; 14:0,45779138803482056:0,4182289242744446:-0,3371284008026123; 15:0,47470006346702576:0,4475911557674408:-0,1721259504556656; 16:0,5509558916091919:0,45322486758232117:-0,23329849541187286; 21:0,47251254320144653:0,458787202835083:-0,19519829750061035; 22:0,5680366158485413:0,4347570836544037:-0,22442840039730072; 23:0,46389663219451904:0,4664384722709656:0,06407862156629562; 24:0,4105013310909271:0,4615345001220703:-0,06403665989637375; 25:0,5098726153373718:0,5542017221450806:-0,16368336975574493; 26:0,3576027750968933:0,5414838790893555:0,20520028471946716; 27:0,5290370583534241:0,6983424425125122:-0,04295763373374939; 28:0,3090399205684662:0,5418933033943176:0,6560903191566467; 31:0,565071165561676:0,7264059782028198:-0,1421973705291748; 32:0,3101324439048767:0,574264407157898:0,6726620197296143
0:0,5385208129882812:0,2620237469673157:-0,45215532183647156; 11:0,5217251777648926:0,2953214943408966:-0,054035644978284836; 12:0,4566953480243683:0,3168695867061615:-0,36033064126968384; 13:0,4807485044002533:0,3827212452888489:0,02182595431804657; 14:0,46141892671585083:0,41594141721725464:-0,3498728275299072; 15:0,4544464945793152:0,4368748366832733:-0,17487488687038422; 16:0,5551266670227051:0,42933210730552673:-0,2538199722766876; 21:0,4517827033996582:0,44744396209716797:-0,19695623219013214; 22:0,5731814503669739:0,41175782680511475:-0,2453983724117279; 23:0,46230027079582214:0,46681058406829834:0,06733711063861847; 24:0,41108575463294983:0,4623919427394867:-0,06731729209423065; 25:0,5089321136474609:0,5603955984115601:-0,08964692801237106; 26:0,3625233471393585:0,5259337425231934:0,24373586475849152; 27:0,5306263566017151:0,6979680061340332:0,038557618856430054; 28:0,30503514409065247:0,532302975654602:0,6947478652000427; 31:0,5616877675056458:0,7318640351295471:-0,057318057864904404; 32:0,3105910122394562:0,5485275387763977:0,712446928024292
0:0,5387704968452454:0,2741677463054657:-0,48175248503685; 11:0,505949854850769:0,3156479597091675:-0,0987464040517807; 12:0,4583446979522705:0,325519859790802:-0,423027902841568; 13:0,47598952054977417:0,39003419876098633:0,09541845321655273; 14:0,4781014919281006:0,4298385679721832:-0,46052560210227966; 15:0,451714426279068:0,43279463052749634:0,16173794865608215; 16:0,5680539608001709:0,4000004529953003:-0,3613486588001251; 21:0,44766196608543396:0,4403907358646393:0,15162664651870728; 22:0,5828356146812439:0,3862625062465668:-0,3460991084575653; 23:0,4538652300834656:0,48032572865486145:0,07583412528038025; 24:0,40846651792526245:0,46737706661224365:-0,07568152248859406; 25:0,49530449509620667:0,619421124458313:-0,07727698981761932; 26:0,34958118200302124:0,5490354299545288:0,15076613426208496; 27:0,5115845799446106:0,7689116597175598:-0,14918197691440582; 28:0,30361348390579224:0,4787810146808624:0,5278100967407227; 31:0,5574954748153687:0,7726993560791016:-0,2512470483779907; 32:0,28484323620796204:0,4797162413597107:0,6081710457801819
0:0,5366641283035278:0,32026994228363037:-0,5070203542709351; 11:0,5048027038574219:0,3412654399871826:-0,1441868245601654; 12:0,4538935124874115:0,37405556440353394:-0,4823683202266693; 13:0,46557101607322693:0,4095546007156372:0,02359776943922043; 14:0,46811407804489136:0,4659404754638672:-0,5172015428543091; 15:0,4414103925228119:0,45899513363838196:0,002644564490765333; 16:0,5518061518669128:0,42304936051368713:-0,46703171730041504; 21:0,43013596534729004:0,463639497756958:-0,009928194805979729; 22:0,5641327500343323:0,39354953169822693:-0,4566521644592285; 23:0,44879215955734253:0,5142009854316711:0,07547958940267563; 24:0,3996719419956207:0,5051848888397217:-0,07535061240196228; 25:0,4906255602836609:0,639965832233429:-0,15786080062389374; 26:0,3487507998943329:0,5753410458564758:0,22854937613010406; 27:0,4953630566596985:0,7709723711013794:-0,1541191190481186; 28:0,30747365951538086:0,49546191096305847:0,6879810094833374; 31:0,5417496562004089:0,8035004734992981:-0,2188820093870163; 32:0,2817818820476532:0,49106481671333313:0,8070836663246155
0:0,5296182036399841:0,3394879996776581:-0,5681372284889221; 11:0,5065304040908813:0,36501210927963257:-0,1543717384338379; 12:0,4442192316055298:0,3929542601108551:-0,49386510252952576; 13:0,46803832054138184:0,4484371244907379:0,030189737677574158; 14:0,45825907588005066:0,4830314517021179:-0,47875553369522095; 15:0,43053534626960754:0,4766216576099396:0,03570101410150528; 16:0,5381056666374207:0,4384017288684845:-0,4448573589324951; 21:0,42458948493003845:0,4838244616985321:0,023742569610476494; 22:0,5509862303733826:0,4139203131198883:-0,44966599345207214; 23:0,4490436017513275:0,5246011018753052:0,08222649246454239; 24:0,39902645349502563:0,5222010612487793:-0,08193591237068176; 25:0,49161896109580994:0,6426090002059937:-0,1387464702129364; 26:0,3556748032569885:0,6437186598777771:0,009050595574080944; 27:0,4826416075229645:0,7642760872840881:-0,093915656208992; 28:0,3164865970611572:0,5393915176391602:0,5527918934822083; 31:0,5227659344673157:0,7989792227745056:-0,14023448526859283; 32:0,28903621435165405:0,49530819058418274:0,6611789464950562
0:0,5261726975440979:0,3392854630947113:-0,34271565079689026; 11:0,5074183940887451:0,37236320972442627:0,017214229330420494; 12:0,4376988708972931:0,39515531063079834:-0,28709280490875244; 13:0,4726710021495819:0,45249825716018677:0,16845999658107758; 14:0,4404046833515167:0,4958533048629761:-0,16808217763900757; 15:0,4359668493270874:0,4907393455505371:0,15572862327098846; 16:0,5288634300231934:0,44870516657829285:0,02721494622528553; 21:0,42357391119003296:0,49305540323257446:0,1439792513847351; 22:0,5404725074768066:0,42874717712402344:0,038636934012174606; 23:0,4495830237865448:0,5257843732833862:0,08603957295417786; 24:0,3995281159877777:0,5238790512084961:-0,08582677692174911; 25:0,4903658926486969:0,6500248312950134:-0,035946764051914215; 26:0,3918229043483734:0,6723976731300354:-0,10618557780981064; 27:0,44909000396728516:0,7489824295043945:0,061099495738744736; 28:0,33656045794487:0,6180011034011841:0,428985059261322; 31:0,4719429314136505:0,784268856048584:0,023521913215517998; 32:0,3050186038017273:0,6418056488037109:0,5483223795890808
0:0,5217670798301697:0,3334124982357025:-0,3845102787017822; 11:0,5202890038490295:0,36983153223991394:-0,03537005931138992; 12:0,4298008978366852:0,38650986552238464:-0,28181585669517517; 13:0,4755151569843292:0,44666165113449097:0,046988699585199356; 14:0,3958761394023895:0,4857231378555298:-0,15974360704421997; 15:0,4356200695037842:0,49103251099586487:-0,0763062834739685; 16:0,4834505021572113:0,4843152165412903:-0,04480920359492302; 21:0,4204128086566925:0,492387980222702:-0,08838542550802231; 22:0,502135157585144:0,47210249304771423:-0,036352887749671936; 23:0,4483341872692108:0,5221831202507019:0,09255973994731903; 24:0,40085965394973755:0,5201408267021179:-0,09245333820581436; 25:0,4492059648036957:0,6560565829277039:0,10068516433238983; 26:0,4402717649936676:0,6565425395965576:-0,17133888602256775; 27:0,39369696378707886:0,7140536308288574:0,3774040639400482; 28:0,377718061208725:0,6644986271858215:0,2535804808139801; 31:0,3998982310295105:0,7591868042945862:0,3988988995552063; 32:0,3620021641254425:0,7137213945388794:0,33211299777030945
0:0,52485191822052:0,2854054272174835:-0,5848435163497925; 11:0,5365215539932251:0,3569391369819641:-0,20493532717227936; 12:0,41519638895988464:0,3257482349872589:-0,45075345039367676; 13:0,5510269999504089:0,4467027485370636:-0,13953961431980133; 14:0,3377133905887604:0,4057292938232422:-0,4041405916213989; 15:0,5733779668807983:0,5323482751846313:-0,2749636769294739; 16:0,35091549158096313:0,48283326625823975:-0,4196327328681946; 21:0,5636470913887024:0,5479419827461243:-0,2974281907081604; 22:0,36793044209480286:0,4919748604297638:-0,42587944865226746; 23:0,44640687108039856:0,49579480290412903:0,10206291824579239; 24:0,39894899725914:0,4873724579811096:-0,10205752402544022; 25:0,3909153640270233:0,6038491129875183:0,36861860752105713; 26:0,42956170439720154:0,5853066444396973:0,09256957471370697; 27:0,3455813527107239:0,6815971732139587:0,6903571486473083; 28:0,4122166335582733:0,6538176536560059:0,2793314456939697; 31:0,36071571707725525:0,7240920662879944:0,6344383358955383; 32:0,44049176573753357:0,7065606117248535:0,3657304048538208
